17146	39.8700612	116.4615481
17147	39.9313914	116.397769
17148	39.7631865	116.2022747
17149	39.7633733	116.2076243
17150	39.7635959	116.2126757
17151	39.8144719	116.5246868
17152	39.8129947	116.5234336
17153	39.8137249	116.5252699
17154	39.8130482	116.5238218
17155	39.8142395	116.5248682
17156	39.8133701	116.5245106
17157	39.8131803	116.5250508
17158	39.813504	116.5247971
17159	39.8140785	116.5260012
17160	39.9487227	116.4481674
17161	39.9487227	116.4493001
17162	39.943484	116.296387
17163	39.7645542	116.2023336
17164	39.7646488	116.2076159
17165	40.0064522	116.4457354
17166	40.0058477	116.4448198
17167	40.0092211	116.4579411
17168	39.7752275	116.2567485
17169	39.777802	116.2527213
17170	39.7833971	116.2643768
17171	39.7852889	116.261468
17172	39.7855884	116.2638251
17173	39.7856861	116.2640046
17174	39.7876628	116.2605404
17175	39.7897672	116.2595534
17176	39.790021	116.2607655
17177	39.7900454	116.2601562
17178	39.7902585	116.259527
17179	39.7911317	116.260946
17180	39.9088153	116.4431197
17181	39.9944671	116.4841199
17182	39.997507	116.4840669
17183	40.0001282	116.4803082
17184	40.0027049	116.4831784
17185	40.0028122	116.4830787
17186	39.9940108	116.502745
17187	39.9968519	116.4993916
17188	39.9964285	116.4959276
17189	39.9937493	116.5003612
17190	39.9955469	116.4999618
17191	39.9949841	116.4972162
17192	39.996014	116.5023492
17193	39.9772986	116.4973946
17194	39.9772178	116.5020624
17195	39.8908087	116.3399195
17196	39.8899665	116.3403472
17197	39.9789438	116.3170784
17198	39.8720681	116.368368
17199	39.9972395	116.4954238
17200	39.7920187	116.4507801
17201	39.792924	116.4507323
17202	39.7993058	116.4504199
17203	39.7993629	116.4517177
17204	39.8013647	116.4476494
17205	39.8032132	116.444991
17206	39.8034093	116.4474384
17207	39.803641	116.4501108
17208	39.8053366	116.4472727
17209	39.7881448	116.4459387
17210	39.7890677	116.4457683
17211	39.7898737	116.4457489
17212	39.7909019	116.4457683
17213	39.7956088	116.4505872
17214	39.8163562	116.4500509
17215	39.8164654	116.4526171
17216	39.8187158	116.4499295
17217	39.9972663	116.333844
17218	39.8924578	116.4442541
17219	39.8294843	116.3597199
17220	39.8296417	116.3583903
17221	39.8299283	116.3684239
17222	39.8301327	116.3694056
17223	39.8302719	116.3678881
17224	39.8298408	116.3569893
17225	39.8298748	116.358972
17226	39.8300128	116.3560919
17227	39.8300618	116.3604277
17228	39.9117456	116.2446148
17229	39.9090903	116.2446258
17230	39.9114019	116.2435052
17231	39.9114063	116.2456747
17232	39.9090944	116.245734
17233	39.9099005	116.2457339
17234	39.9104194	116.2434906
17235	39.9104094	116.2457338
17236	39.9116791	116.2434987
17237	39.9123836	116.2435033
17238	39.9123675	116.2457031
17239	39.9137352	116.2467788
17240	39.9091009	116.246798
17241	39.909091	116.244068
17242	39.9090904	116.2451467
17243	39.9067482	116.2445935
17244	39.9062462	116.2446084
17245	39.9081853	116.2451462
17246	39.9081798	116.246813
17247	39.8748869	116.4660851
17248	39.8748122	116.4660852
17249	39.8729678	116.4660723
17250	39.8700594	116.4660977
17251	39.8873193	116.4766268
17252	39.8918019	116.4774084
17253	39.899329	116.4800885
17254	39.8834081	116.4663052
17255	39.890208	116.4793884
17256	39.8861915	116.476836
17257	39.8902335	116.4765373
17258	39.8901388	116.471772
17259	39.8872539	116.4790392
17260	39.9479245	116.4327601
17261	39.9469736	116.4342142
17262	39.9325188	116.4371109
17263	39.932815	116.4364461
17264	39.9328191	116.4357536
17265	39.9325002	116.435043
17266	39.9328121	116.4350335
17267	39.9763233	116.5393528
17268	39.9761059	116.5387015
17269	39.9651375	116.4941907
17270	39.9652798	116.4970285
17271	40.0134801	116.5267731
17272	40.0122187	116.5290155
17273	40.0127939	116.5286909
17274	39.7621772	116.2870888
17275	39.9683353	116.2888349
17276	39.9705748	116.2883801
17277	39.9270739	116.4655951
17278	39.9290296	116.4647504
17279	39.9567594	116.467439
17280	39.9564561	116.46904
17281	39.9563693	116.4646734
17282	39.9979011	116.5428543
17283	39.9974156	116.5419421
17284	40.0076831	116.5365812
17285	39.9284245	116.4623166
17286	39.9306158	116.4621903
17287	39.9228946	116.4133954
17288	39.9274747	116.4582183
17289	39.927603	116.4588558
17290	39.9323565	116.4304278
17291	39.9742167	116.4750138
17292	39.9742945	116.4750988
17293	39.9255927	116.4458153
17294	39.9295711	116.4472603
17295	39.9220697	116.4532719
17296	39.9365227	116.4412257
17297	39.9395713	116.4410724
17298	39.9165371	116.459756
17299	39.9183243	116.4633936
17300	39.9210545	116.4280944
17301	39.9220491	116.423543
17302	39.9228339	116.4235037
17303	39.9306609	116.4595355
17304	39.9296951	116.4595249
17305	39.9277857	116.4686122
17306	39.9378798	116.4456511
17307	39.9384701	116.4443233
17308	39.9364547	116.4458818
17309	39.9255469	116.4326596
17310	39.9240961	116.4326456
17311	39.9566724	116.3076546
17312	39.9587215	116.3077115
17313	39.9587052	116.3065811
17314	39.956654	116.306591
17315	39.923554	116.4552108
17316	39.9235241	116.4532943
17317	39.9235119	116.4455107
17318	39.922433	116.4454576
17319	39.9235269	116.444254
17320	39.9258193	116.4701314
17321	39.923373	116.4708208
17322	39.949116	116.4264422
17323	39.8517336	116.4158381
17324	39.8521266	116.415973
17325	39.8534739	116.4159876
17326	39.8538891	116.4158879
17327	39.8543645	116.416045
17328	39.8564055	116.4188912
17329	39.8506507	116.2849655
17330	39.76496	116.4603331
17331	39.7671305	116.4602387
17332	39.7674034	116.4712992
17333	39.7925014	116.4650438
17334	40.0128738	116.4720785
17335	39.932799	116.4336931
17336	39.9007145	116.519209
17337	39.7562	116.4347697
17338	39.7582219	116.4307292
17339	39.7602971	116.4266051
17340	39.7607633	116.429887
17341	39.7607758	116.4299832
17342	39.7612259	116.433291
17343	39.7623035	116.4476588
17344	39.7643011	116.4306597
17345	39.8135407	116.4491553
17346	39.8140067	116.4547003
17347	39.998213	116.5251426
17348	39.9828349	116.4739139
17349	39.9836316	116.4726488
17350	40.0022027	116.52926
17351	39.8179718	116.5444419
17352	39.8197782	116.5438961
17353	39.8204417	116.5436957
17354	39.76795	116.4996018
17355	39.7680987	116.499695
17356	39.8100803	116.4230878
17357	39.8103649	116.4236264
17358	39.8152239	116.4140364
17359	39.8163661	116.4204471
17360	39.8188737	116.4181262
17361	39.8209449	116.4164109
17362	39.8210483	116.4169586
17363	39.7593044	116.270154
17364	39.8198918	116.5072499
17365	39.819951	116.5074244
17366	39.8202547	116.5127417
17367	39.8203258	116.5139826
17368	39.8209	116.5124319
17369	39.8210682	116.5168001
17370	39.8213637	116.5192244
17371	39.8216824	116.5208372
17372	39.8989468	116.2890866
17373	39.9529434	116.221613
17374	39.953041	116.2187206
17375	39.953112	116.2158754
17376	39.9497492	116.2257885
17377	39.8828293	116.2967096
17378	39.8014417	116.4119811
17379	39.9178253	116.373079
17380	39.9177762	116.371526
17381	39.9175241	116.3715425
17382	39.918744	116.3714635
17383	39.9187746	116.3730247
17384	39.9182622	116.3715045
17385	39.9183129	116.3730492
17386	39.9192211	116.3714549
17387	39.9192543	116.3729945
17388	39.9200948	116.3714085
17389	39.9201257	116.3729547
17390	39.9151164	116.3717062
17391	39.9171019	116.371577
17392	39.9171884	116.3745371
17393	39.915153	116.3731809
17394	39.9160506	116.373128
17395	39.9171247	116.3721462
17396	39.9171362	116.3727456
17397	39.9171534	116.3733182
17398	39.9171695	116.3739049
17399	39.7599473	116.4648175
17400	39.760439	116.4610648
17401	39.7649609	116.4600246
17402	39.7650164	116.4169207
17403	39.7596207	116.5422047
17404	39.7594972	116.5399375
17405	39.7751331	116.4161774
17406	39.7853474	116.4151271
17407	39.7854727	116.4153014
17408	39.7912639	116.4073109
17409	39.8223135	116.2807546
17410	39.8220802	116.2812967
17411	39.8223483	116.2814846
17412	39.822567	116.280941
17413	39.8225711	116.2801675
17414	39.8228203	116.2803448
17415	39.8220002	116.2809146
17416	39.8216669	116.2817268
17417	39.8217869	116.2808659
17418	39.8221612	116.2820643
17419	39.82348	116.2805399
17420	39.8237091	116.2800548
17421	39.8238244	116.2813647
17422	39.9936239	116.3514088
17423	39.9935755	116.3490988
17424	39.9941468	116.3480903
17425	39.9941184	116.3474579
17426	39.9935536	116.3481437
17427	39.9921624	116.3491559
17428	39.9931786	116.3569286
17429	39.9930621	116.3535892
17430	39.9941825	116.3535159
17431	39.9929931	116.3514704
17432	39.9462073	116.4443054
17433	39.9463014	116.4442732
17434	39.9489515	116.4403541
17435	39.9487843	116.4401258
17436	39.9476369	116.4423489
17437	39.9488593	116.4437746
17438	39.948885	116.4437298
17439	39.9476633	116.4423087
17440	39.9505929	116.4474875
17441	39.9497882	116.4412835
17442	39.9971501	116.3543741
17443	40.0139425	116.3471798
17444	40.0124517	116.3472447
17445	40.0124364	116.3462433
17446	39.9157488	116.5224928
17447	39.9821523	116.3320791
17448	39.9827107	116.3318903
17449	39.9827227	116.3320004
17450	39.9832536	116.3305095
17451	39.9833365	116.3318211
17452	39.984056	116.3299122
17453	39.9841328	116.331733
17454	39.954555	116.44778
17455	39.9543117	116.4510515
17456	39.9537148	116.4471006
17457	39.9533391	116.4499084
17458	39.9178291	116.5256102
17459	39.9182879	116.525535
17460	39.9182988	116.5252126
17461	39.9203633	116.5252362
17462	39.9203633	116.5241619
17463	39.9203723	116.526771
17464	39.9197989	116.526017
17465	39.9198018	116.5252298
17466	39.9198019	116.5241265
17467	40.0112317	116.3462455
17468	39.8960082	116.3064917
17469	39.8978967	116.3044977
17470	39.905139	116.4181281
17471	39.989151	116.3142657
17472	39.9895048	116.3144974
17473	39.9893853	116.3120743
17474	39.9898088	116.3144704
17475	39.989712	116.3120743
17476	39.9901439	116.3144347
17477	39.9900758	116.3120502
17478	39.9904603	116.3143986
17479	39.9903922	116.3125705
17480	39.9907087	116.3134476
17481	39.9904262	116.3134825
17482	39.9901175	116.313512
17483	39.9897624	116.3135267
17484	39.9906738	116.3125383
17485	39.9900911	116.312587
17486	39.9897304	116.3126045
17487	39.9894577	116.3135432
17488	39.9894128	116.3126311
17489	39.9238928	116.405778
17490	39.9230621	116.4057621
17491	39.9507641	116.2266796
17492	40.0081763	116.3211162
17493	39.9166726	116.3840945
17494	39.9148376	116.3851434
17495	40.0237875	116.2735686
17496	39.9780176	116.4655911
17497	39.9794754	116.4632252
17498	39.9789775	116.4640415
17499	39.9783323	116.4632944
17500	39.9786656	116.464545
17501	39.9779837	116.4640644
17502	39.9776427	116.4640939
17503	39.9784382	116.4649122
17504	39.7943862	116.3332218
17505	39.7940154	116.341225
17506	39.7947394	116.3332685
17507	39.7948356	116.3280826
17508	39.8006816	116.3340497
17509	39.7890667	116.3325801
17510	39.7929991	116.3330381
17511	39.7928848	116.3330211
17512	39.7943748	116.3333954
17513	39.7932227	116.3238839
17514	39.7978236	116.3336769
17515	39.7942849	116.3332083
17516	39.7942682	116.3333786
17517	39.7939056	116.3386885
17518	39.793577	116.3412955
17519	39.7940113	116.3387131
17520	39.9524495	116.3423986
17521	39.9529126	116.3418996
17522	39.9530337	116.3426007
17523	39.9249793	116.2011336
17524	39.9264547	116.202475
17525	39.9287999	116.2038523
17526	39.928805	116.2032645
17527	39.9292331	116.2032029
17528	39.9292472	116.2009404
17529	39.9288008	116.2043643
17530	39.9280236	116.20438
17531	39.9280132	116.2038494
17532	39.9270563	116.2038805
17533	39.9270611	116.2050736
17534	39.9267174	116.2051177
17535	39.9273082	116.2049544
17536	39.9280204	116.2049518
17537	39.8844442	116.4147905
17538	40.0138007	116.3420051
17539	40.0111933	116.3422023
17540	40.0131283	116.3420398
17541	40.0131535	116.3417915
17542	39.908943	116.2223113
17543	39.9129855	116.2270838
17544	39.9154443	116.2319443
17545	39.9155831	116.226158
17546	39.9173013	116.2190176
17547	39.9193429	116.2586372
17548	39.872001	116.5063292
17549	39.8726869	116.5017632
17550	39.8742318	116.5069431
17551	39.87476	116.5085874
17552	39.8778058	116.508886
17553	39.8778056	116.5083453
17554	39.8783419	116.497499
17555	39.8781687	116.5018188
17556	39.8785558	116.4924948
17557	39.8816934	116.508761
17558	39.8815945	116.4974018
17559	39.8816011	116.4975537
17560	39.8852007	116.497416
17561	39.8901743	116.5072071
17562	39.8901967	116.4979113
17563	39.8902753	116.502643
17564	39.960067	116.3051922
17565	39.8704762	116.3655174
17566	39.8851334	116.3717609
17567	39.874443	116.365479
17568	39.9529414	116.3553494
17569	39.9491145	116.4263806
17570	40.0079792	116.519768
17571	40.008813	116.5267901
17572	39.8512626	116.4991194
17573	39.859618	116.4819868
17574	39.9991698	116.4218765
17575	39.9972512	116.421914
17576	40.0029273	116.4216327
17577	39.9112804	116.4855807
17578	39.9462949	116.4123021
17579	39.9477512	116.4115019
17580	40.0085809	116.3748131
17581	39.925537	116.4522944
17582	39.8189392	116.412911
17583	39.9635167	116.5234333
17584	39.9807165	116.3306311
17585	39.9815676	116.3308517
17586	39.9811835	116.3308879
17587	39.9806398	116.3321776
17588	39.9794108	116.3327772
17589	39.9801519	116.3326823
17590	39.9810993	116.332622
17591	39.980664	116.3325845
17592	39.9806541	116.3324181
17593	39.9800221	116.3325124
17594	39.7815591	116.3189925
17595	39.7815649	116.3189531
17596	39.7816455	116.3189982
17597	39.7816494	116.3189584
17598	39.7868288	116.3161444
17599	39.7868317	116.3162496
17600	39.7868762	116.3162466
17601	39.7868724	116.3161466
17602	39.8060158	116.3521142
17603	39.7835313	116.3373176
17604	39.7835518	116.3339951
17605	39.7835226	116.332965
17606	39.7835827	116.333103
17607	39.7835881	116.3329584
17608	39.7863073	116.3329139
17609	39.7863203	116.3327615
17610	39.7863981	116.3329122
17611	39.786405	116.3327571
17612	39.7885514	116.3326016
17613	39.7882548	116.3327799
17614	39.9789646	116.3323879
17615	39.9781432	116.3319351
17616	39.9845346	116.331347
17617	39.9845417	116.3284236
17618	39.9845641	116.3288051
17619	39.9806702	116.3326892
17620	39.9844373	116.3296224
17621	40.0082454	116.4592546
17622	40.0081868	116.4579205
17623	39.9815177	116.3297309
17624	39.9832477	116.3296681
17625	39.9828833	116.3296813
17626	39.9830021	116.3286563
17627	39.9815449	116.3303423
17628	39.9828856	116.3300042
17629	39.9799297	116.3322742
17630	39.9814491	116.3281818
17631	39.9810979	116.3286649
17632	39.9922958	116.3112372
17633	39.9923178	116.3121705
17634	39.9920284	116.3121902
17635	39.9924668	116.310452
17636	39.9919741	116.3109036
17637	39.9910052	116.3136984
17638	39.9926957	116.3136002
17639	39.9956496	116.311957
17640	39.9946262	116.3120321
17641	39.996014	116.311924
17642	39.9085437	116.2856243
17643	39.9065034	116.2856363
17644	39.8761819	116.3434241
17645	39.888037	116.3405358
17646	39.9150752	116.5071291
17647	39.7795493	116.2662503
17648	39.7750298	116.266005
17649	39.7797122	116.2663267
17650	39.7738859	116.2719383
17651	39.8555108	116.4697886
17652	39.8573662	116.4635055
17653	39.8575825	116.4657656
17654	39.8552021	116.4622506
17655	39.8559965	116.4655226
17656	39.8562807	116.4607271
17657	39.8563688	116.4624526
17658	39.8562564	116.4633127
17659	39.8748871	116.4663007
17660	39.8797374	116.4792987
17661	39.8793457	116.4766913
17662	39.8792716	116.4732474
17663	39.879264	116.471305
17664	39.8748214	116.482442
17665	39.8697984	116.4772804
17666	39.8775961	116.482442
17667	39.8636965	116.4682528
17668	39.8626015	116.4603033
17669	39.8608984	116.4676393
17670	39.8645419	116.4763413
17671	39.8665185	116.4728453
17672	39.8644745	116.4815555
17673	39.8631492	116.4755004
17674	39.8698083	116.4736876
17675	39.8713967	116.4660788
17676	39.8637086	116.4680306
17677	39.8665771	116.4676258
17678	39.8793467	116.4750924
17679	39.8812359	116.4770886
17680	39.8812482	116.4751037
17681	39.8809684	116.4710667
17682	39.8809645	116.4712607
17683	39.8829173	116.475093
17684	39.8810864	116.4732729
17685	39.8872991	116.4713174
17686	39.8873073	116.4711805
17687	39.8625068	116.4992206
17688	39.8969371	116.5407915
17689	39.9116627	116.3016325
17690	39.9132693	116.3017651
17691	39.9178883	116.3039178
17692	39.9184491	116.3039134
17693	39.8443487	116.3999723
17694	39.8443316	116.4001396
17695	39.86733	116.2053076
17696	39.7891777	116.3325667
17697	39.8850389	116.5359788
17698	39.8920095	116.5407903
17699	39.7635842	116.2125335
17700	39.7642541	116.2163017
17701	39.792153	116.2059304
17702	39.795581	116.2047689
17703	39.7985966	116.2040315
17704	39.7986134	116.2041693
17705	39.8053042	116.2028913
17706	39.8093061	116.2022253
17707	39.7682353	116.2296229
17708	39.7715507	116.2298527
17709	39.7715595	116.2254813
17710	39.7931301	116.2097037
17711	39.9275758	116.4199064
17712	39.999578	116.4999894
17713	39.9986355	116.5005167
17714	39.9971779	116.5013117
17715	39.9734955	116.4838223
17716	39.9059599	116.2471492
17717	39.8923758	116.4328409
17718	39.8887505	116.3287606
17719	39.9468536	116.4193432
17720	39.9469195	116.4220547
17721	39.9731653	116.5342628
17722	39.9721326	116.5346921
17723	39.9662905	116.528663
17724	39.7855553	116.2087699
17725	39.7860759	116.2115558
17726	39.9151418	116.5374699
17727	39.9258215	116.5367673
17728	39.925636	116.5375181
17729	39.9225108	116.5369184
17730	39.9224872	116.5311316
17731	39.9223583	116.5318223
17732	39.9221938	116.5369416
17733	39.9222324	116.5377555
17734	39.9390562	116.2842001
17735	39.7906024	116.5016022
17736	39.793765	116.4990573
17737	39.945647	116.4493027
17738	39.9293673	116.3303781
17739	39.9063301	116.4284438
17740	39.9821151	116.4213704
17741	39.9820281	116.4213706
17742	39.9970661	116.4240729
17743	39.9998543	116.4238394
17744	39.7651126	116.2190692
17745	39.920362	116.5260133
17746	39.8610317	116.2018048
17747	39.9506621	116.4507249
17748	39.8607958	116.2020195
17749	39.9525064	116.3380861
17750	39.9526327	116.3388005
17751	39.9522067	116.3388349
17752	39.9514411	116.3388635
17753	39.9519168	116.338875
17754	39.9522807	116.3393069
17755	39.9527228	116.3393075
17756	39.9520092	116.3395365
17757	39.9515616	116.3396049
17758	39.7836986	116.322888
17759	39.7841698	116.318987
17760	39.7841827	116.3189127
17761	39.7844717	116.3162845
17762	39.7844474	116.3161989
17763	39.7908442	116.3381757
17764	39.7911462	116.3329776
17765	39.7911825	116.3328034
17766	39.7913944	116.3281795
17767	39.7913628	116.3280255
17768	39.8068665	116.3520935
17769	39.8069822	116.3598783
17770	39.8069943	116.3601795
17771	39.8070368	116.3662857
17772	39.8337484	116.3805672
17773	39.8337436	116.380807
17774	39.8342001	116.3764181
17775	39.860687	116.3359214
17776	39.8653662	116.3356088
17777	39.8062972	116.3338744
17778	39.8161156	116.330027
17779	39.8161554	116.3363129
17780	39.8161617	116.3346295
17781	39.8179601	116.3363094
17782	39.8180255	116.3323311
17783	39.8185326	116.3384824
17784	39.8087197	116.3363241
17785	39.8088673	116.338919
17786	39.8089744	116.3311054
17787	39.8103872	116.3363217
17788	39.810935	116.3318449
17789	39.7994035	116.4526399
17790	39.8023967	116.4525604
17791	39.8036747	116.4524414
17792	39.8038147	116.4546415
17793	39.9442495	116.3413303
17794	39.9451169	116.3405871
17795	39.9450852	116.3398145
17796	39.9451727	116.341847
17797	39.9461387	116.3416965
17798	39.9464287	116.3416514
17799	39.8405922	116.424501
17800	39.965854	116.315458
17801	39.9658386	116.3153651
17802	39.9564027	116.3197982
17803	39.957148	116.3205984
17804	39.9565885	116.3206775
17805	39.9566315	116.3213205
17806	39.9613135	116.3192366
17807	39.9602308	116.3193333
17808	39.9603432	116.3213736
17809	39.960534	116.3213535
17810	39.9606926	116.3241505
17811	39.9616903	116.324007
17812	39.9598366	116.3242351
17813	39.9614971	116.3224335
17814	39.9606043	116.3225319
17815	39.9594337	116.3274806
17816	39.9560372	116.3250859
17817	39.9563155	116.3183397
17818	39.9323237	116.4621723
17819	39.9500894	116.3930436
17820	39.9491346	116.3947646
17821	39.9500873	116.3947663
17822	39.8959286	116.4540199
17823	39.8566475	116.2964142
17824	39.8572755	116.2963914
17825	39.9017626	116.3426046
17826	39.8997439	116.3425707
17827	39.9004111	116.3426195
17828	39.9007615	116.3431072
17829	39.9007914	116.3426271
17830	39.9009326	116.3438068
17831	39.9554595	116.3481356
17832	39.9566195	116.3469525
17833	39.9543978	116.3469069
17834	39.954696	116.3463195
17835	39.9546795	116.3476418
17836	39.9549859	116.3462712
17837	39.9549694	116.3476526
17838	39.955356	116.3461505
17839	39.9553375	116.3476955
17840	39.9556335	116.3460674
17841	39.955615	116.3477062
17842	39.9559769	116.345995
17843	39.9559502	116.3477196
17844	39.9562338	116.3469446
17845	39.9562524	116.3459681
17846	39.9566317	116.3473254
17847	39.9564755	116.3473281
17848	39.9522569	116.3476868
17849	39.9520755	116.3472747
17850	39.952506	116.3458348
17851	40.004236	116.4819256
17852	40.0075103	116.4786988
17853	40.0093402	116.4763991
17854	40.0101177	116.4741321
17855	40.0102872	116.4719727
17856	40.0103041	116.4668246
17857	39.9936113	116.497474
17858	39.9981496	116.4528211
17859	39.9971282	116.4520623
17860	39.997133	116.4528429
17861	39.9967437	116.4520486
17862	39.9967305	116.4528442
17863	39.9358264	116.4479469
17864	39.7710012	116.4238814
17865	39.7575283	116.4257924
17866	39.7707741	116.423672
17867	40.0066132	116.3729471
17868	40.0121532	116.3666734
17869	40.0131637	116.3654826
17870	40.0121067	116.3655255
17871	40.0159	116.3600012
17872	40.0157508	116.3600202
17873	40.0159041	116.3601862
17874	40.0162398	116.3599982
17875	40.0162442	116.3601915
17876	40.0147429	116.3575593
17877	40.0155316	116.3595875
17878	40.0154681	116.3598797
17879	39.9887901	116.3468643
17880	39.9887655	116.3462133
17881	39.9898386	116.345247
17882	39.9910757	116.3421289
17883	39.9911674	116.3446475
17884	39.8566589	116.2979364
17885	39.858221	116.2978652
17886	39.8567485	116.3092049
17887	39.8578372	116.3067237
17888	39.8578925	116.3084965
17889	39.8591402	116.307257
17890	39.8611266	116.3058054
17891	39.8580583	116.307615
17892	39.8567416	116.3073499
17893	39.8603246	116.3052343
17894	39.8616836	116.3045889
17895	39.9893004	116.3358694
17896	39.9896005	116.3358498
17897	39.9884519	116.3359248
17898	40.0134724	116.3635223
17899	40.0131222	116.3647481
17900	40.0144492	116.3650646
17901	40.0134139	116.3682242
17902	40.0139111	116.3653929
17903	40.013539	116.3644793
17904	40.0162579	116.3660503
17905	40.0162471	116.363352
17906	40.0162476	116.3634914
17907	39.9268452	116.2007794
17908	39.9268506	116.2016996
17909	39.9288006	116.2017183
17910	39.9268483	116.2031382
17911	39.9272992	116.2031409
17912	40.015932	116.4182696
17913	40.0162237	116.4222929
17914	39.8290749	116.291143
17915	40.0085517	116.3671973
17916	39.9257021	116.3945132
17917	39.9756103	116.3844933
17918	39.9966555	116.4977846
17919	39.9951796	116.4981699
17920	39.9818893	116.4341279
17921	39.9817646	116.437433
17922	39.9714159	116.4373274
17923	39.9698064	116.4395484
17924	39.9727554	116.4389686
17925	39.9714387	116.4328121
17926	39.8978465	116.4839833
17927	39.8978567	116.4838514
17928	39.8978568	116.4837094
17929	39.8978607	116.4835657
17930	39.9757301	116.4869417
17931	39.9776914	116.4869162
17932	39.9776902	116.4869054
17933	39.9790502	116.4871521
17934	39.9789487	116.4903477
17935	39.9814009	116.4813173
17936	40.0037753	116.3963477
17937	40.0040396	116.4001179
17938	40.0081484	116.3963715
17939	39.9828466	116.3076642
17940	39.9828978	116.3087702
17941	39.9502408	116.3321357
17942	39.8967602	116.2910219
17943	39.896992	116.2910204
17944	39.8969942	116.2913008
17945	39.8974267	116.2911992
17946	39.8967424	116.2914171
17947	39.9891739	116.4754288
17948	39.9886802	116.474878
17949	39.9895141	116.4748601
17950	39.9900272	116.4756064
17951	39.9879756	116.4748918
17952	39.9878338	116.4747179
17953	39.8120963	116.3452652
17954	39.8097024	116.3434658
17955	39.8099228	116.3411137
17956	39.8126875	116.3439816
17957	39.8129127	116.3414933
17958	39.9951025	116.4110195
17959	39.8445889	116.3437875
17960	39.8322729	116.3491019
17961	39.8300185	116.3494328
17962	39.8305123	116.349364
17963	39.830516	116.3525325
17964	39.8305155	116.3521578
17965	39.8303241	116.3523046
17966	39.8135099	116.3244786
17967	39.8100938	116.3242044
17968	39.9500956	116.3952144
17969	39.9520882	116.396605
17970	39.9506886	116.395188
17971	39.9507211	116.3959193
17972	39.9508552	116.3951806
17973	39.9516109	116.3945529
17974	39.9518133	116.3951662
17975	39.9518644	116.394398
17976	39.9504212	116.3951999
17977	39.950414	116.3946113
17978	39.9504379	116.3958598
17979	39.8749885	116.2327505
17980	39.8778214	116.2398714
17981	39.8778968	116.2400163
17982	39.8788714	116.2467057
17983	39.8788701	116.2468417
17984	39.8788761	116.2470505
17985	39.8788761	116.2471835
17986	39.912362	116.4700493
17987	39.908455	116.4695057
17988	39.9103767	116.4695584
17989	39.9122631	116.4700521
17990	39.8092901	116.5136093
17991	39.7901626	116.2992669
17992	39.7881831	116.2999794
17993	39.790188	116.2994372
17994	39.792357	116.2988305
17995	39.8025472	116.2953011
17996	39.8048072	116.2945314
17997	39.80353	116.296235
17998	39.8018487	116.2968295
17999	39.8025391	116.2951408
18000	39.801316	116.2943017
18001	39.8030932	116.2936655
18002	39.7937912	116.2982264
18003	39.7923422	116.2986645
18004	39.7836042	116.3010597
18005	40.0227209	116.4476167
18006	40.0195604	116.447938
18007	39.8621103	116.3043192
18008	39.8616121	116.3044697
18009	39.8621595	116.3048934
18010	39.862656	116.3041873
18011	39.8631423	116.3040768
18012	39.8611728	116.3044549
18013	39.8603628	116.3046258
18014	39.8614896	116.3043632
18015	39.8618555	116.3047923
18016	39.8618581	116.2940862
18017	39.86212	116.3030049
18018	39.9893864	116.4750736
18019	39.9899628	116.4757102
18020	39.9752109	116.3585206
18021	39.9327399	116.5000841
18022	39.930279	116.5005431
18023	39.9302024	116.5005608
18024	39.9223411	116.2327616
18025	39.9244467	116.2329709
18026	39.9240762	116.2329329
18027	39.926963	116.2688851
18028	39.9273508	116.2665899
18029	39.927141	116.2688771
18030	39.9275451	116.2665966
18031	39.824085	116.4156286
18032	39.8242847	116.4154026
18033	39.8202852	116.4175204
18034	39.8201364	116.4169804
18035	39.8195311	116.4098237
18036	39.8182977	116.4255735
18037	39.8172857	116.4221338
18038	39.8165826	116.4209803
18039	39.7929476	116.4234495
18040	39.7923465	116.4237391
18041	39.7924375	116.4239159
18042	39.7932365	116.4239909
18043	39.784778	116.4226668
18044	39.7841487	116.4224887
18045	39.7829303	116.4235219
18046	39.7799399	116.4235499
18047	39.7798117	116.4233694
18048	39.7875166	116.4269969
18049	39.7878219	116.4257659
18050	39.7873659	116.4242139
18051	39.7794203	116.4242838
18052	39.7791785	116.4242671
18053	39.7818533	116.4248194
18054	39.7841356	116.4221181
18055	39.8639742	116.397065
18056	39.8625383	116.3963777
18057	39.8637032	116.3932009
18058	39.8601681	116.3943304
18059	39.8601699	116.3939077
18060	39.8576225	116.3940332
18061	39.8580253	116.3943607
18062	39.8503155	116.3986519
18063	39.7803197	116.4892907
18064	39.7816787	116.5095867
18065	39.7846839	116.5071015
18066	39.784902	116.5075449
18067	39.7879469	116.5050435
18068	39.9192984	116.4785857
18069	39.9191422	116.4834285
18070	39.8694068	116.3918668
18071	39.8661832	116.389409
18072	39.8600928	116.3715712
18073	39.8869499	116.4837994
18074	39.8875554	116.4838885
18075	39.891823	116.4954794
18076	39.8916814	116.4883249
18077	39.8917036	116.5367017
18078	39.8923533	116.5422774
18079	39.8919376	116.4953315
18080	39.8863187	116.4835745
18081	39.8919978	116.4890854
18082	39.8916062	116.527996
18083	39.8919774	116.5307672
18084	39.8944391	116.5408409
18085	39.8951789	116.5410942
18086	39.8914245	116.5387317
18087	39.8890316	116.5417266
18088	39.9819242	116.3022197
18089	39.9314019	116.2188654
18090	39.931495	116.2189229
18091	39.9325836	116.2206596
