2719	41.1758096	-8.623395
2720	41.1770078	-8.6239148
2721	41.1770703	-8.6250816
2722	41.175359	-8.627697
2723	41.1755035	-8.6249234
2724	41.1760161	-8.625163
2725	41.1750705	-8.6231748
2726	41.1697542	-8.6270677
2727	41.1661539	-8.5718615
2728	41.1644018	-8.5737785
2729	41.1652716	-8.5745264
2730	41.1636183	-8.5728533
2731	41.1639929	-8.5732019
2732	41.1659961	-8.5727075
2733	41.1657565	-8.5763057
2734	41.1645691	-8.5720435
2735	41.1645837	-8.572704
2736	41.1665795	-8.5728514
2737	41.1664577	-8.5753141
2738	41.1664747	-8.5749754
2739	41.1632771	-8.5726117
2740	41.1663157	-8.5751268
2741	41.1654524	-8.5727458
2742	41.1641633	-8.5730563
2743	41.1660435	-8.5735914
2744	41.1662541	-8.57361
2745	41.166243	-8.5739158
2746	41.1660001	-8.5732655
2747	41.1666598	-8.5713071
2748	41.1660263	-8.5738958
2749	41.1608186	-8.6465294
2750	41.165255	-8.657716
2751	41.1668447	-8.6530871
2752	41.1670174	-8.654129
2753	41.1673592	-8.6553019
2754	41.1668896	-8.6533607
2755	41.1564254	-8.6427266
2756	41.1563274	-8.642205
2757	41.156241	-8.6417276
2758	41.1661661	-8.5947192
2759	41.1667974	-8.5950543
2760	41.1440124	-8.5733886
2761	41.1441126	-8.5734882
2762	41.1445594	-8.5777278
2763	41.1445587	-8.5778065
2764	41.1448126	-8.5776604
2765	41.1448744	-8.5758617
2766	41.1449663	-8.5771239
2767	41.1454293	-8.5744934
2768	41.1465681	-8.5725702
2769	41.1466836	-8.5729188
2770	41.1467832	-8.5736425
2771	41.1468541	-8.574006
2772	41.1469469	-8.5734496
2773	41.1471072	-8.5734276
2774	41.1471205	-8.5731699
2775	41.1473269	-8.5719796
2776	41.147457	-8.5728372
2777	41.1474674	-8.5727731
2778	41.147529	-8.5734629
2779	41.1478258	-8.5732993
2780	41.1479294	-8.5725896
2781	41.1480073	-8.5731874
2782	41.1480283	-8.5731746
2783	41.1480576	-8.5738273
2784	41.1481882	-8.5713204
2785	41.148318	-8.5664873
2786	41.1487812	-8.5726716
2787	41.1488864	-8.5724075
2788	41.149043	-8.5718506
2789	41.1490932	-8.5704211
2790	41.1492095	-8.5742747
2791	41.1492119	-8.5697835
2792	41.1494355	-8.5713477
2793	41.1494999	-8.5706684
2794	41.1497876	-8.5734477
2795	41.1498111	-8.5707946
2796	41.1498567	-8.5708246
2797	41.1498802	-8.5725482
2798	41.1498972	-8.5615763
2799	41.150101	-8.5704678
2800	41.1501403	-8.5622063
2801	41.1501865	-8.5624141
2802	41.1503881	-8.5731701
2803	41.1504321	-8.5624372
2804	41.1504957	-8.5728994
2805	41.1508031	-8.5715153
2806	41.1508101	-8.5721695
2807	41.1509954	-8.5712774
2808	41.1510473	-8.5718823
2809	41.1511928	-8.5629282
2810	41.1512804	-8.5635008
2811	41.151295	-8.5717836
2812	41.1513023	-8.5691529
2813	41.15151	-8.566935
2814	41.1515603	-8.5657347
2815	41.151569	-8.5645836
2816	41.1515942	-8.5684397
2817	41.1515913	-8.5685009
2818	41.1516323	-8.5690211
2819	41.1516514	-8.5644164
2820	41.1516621	-8.5619186
2821	41.1517072	-8.5740296
2822	41.1517331	-8.5612955
2823	41.1517694	-8.5612545
2824	41.1518041	-8.5640754
2825	41.1518379	-8.5723748
2826	41.1518991	-8.5747537
2827	41.1518981	-8.5635508
2828	41.1519043	-8.5635056
2829	41.1519433	-8.5634541
2830	41.1520389	-8.5623402
2831	41.1521036	-8.5743688
2832	41.1522107	-8.5630005
2833	41.1522694	-8.5635277
2834	41.1522977	-8.5635023
2835	41.1523096	-8.5628021
2836	41.1525146	-8.5624565
2837	41.1524878	-8.5689556
2838	41.152697	-8.5792868
2839	41.1527505	-8.5649469
2840	41.1527834	-8.5793036
2841	41.1529067	-8.5652224
2842	41.1529377	-8.5627654
2843	41.1531374	-8.5613902
2844	41.1534044	-8.5800876
2845	41.1534968	-8.5789405
2846	41.1538317	-8.5559592
2847	41.1538891	-8.5779772
2848	41.1540858	-8.5804644
2849	41.1539206	-8.5663794
2850	41.1540307	-8.5610028
2851	41.1541784	-8.5784376
2852	41.1542814	-8.5773429
2853	41.1544451	-8.5790696
2854	41.1545054	-8.5800466
2855	41.1546969	-8.5790781
2856	41.1547445	-8.5816586
2857	41.1548315	-8.580743
2858	41.1550463	-8.5775537
2859	41.1551603	-8.5776131
2860	41.1553664	-8.5778219
2861	41.1555074	-8.5720051
2862	41.1562604	-8.5717694
2863	41.1563542	-8.5734979
2864	41.1564486	-8.573762
2865	41.1565835	-8.5742456
2866	41.1573965	-8.5707222
2867	41.1578383	-8.5716048
2868	41.1578945	-8.5733338
2869	41.1582466	-8.5737954
2870	41.1580046	-8.5706845
2871	41.1583371	-8.5704472
2872	41.1582125	-8.5719231
2873	41.1583037	-8.5670259
2874	41.1583181	-8.5714857
2875	41.1585315	-8.5702908
2876	41.1586522	-8.5680046
2877	41.1586919	-8.5701093
2878	41.1590118	-8.5669304
2879	41.1591094	-8.5684054
2880	41.1591108	-8.5716015
2881	41.1591421	-8.5719964
2882	41.1591716	-8.570885
2883	41.1592234	-8.5693456
2884	41.1592296	-8.567754
2885	41.1595006	-8.5680387
2886	41.1595451	-8.5688458
2887	41.159597	-8.5688927
2888	41.1597114	-8.5673647
2889	41.1597678	-8.5702509
2890	41.1595223	-8.5712712
2891	41.1598302	-8.5684095
2892	41.1599469	-8.5682225
2893	41.1600512	-8.568577
2894	41.1602282	-8.5666105
2895	41.1602661	-8.5705366
2896	41.1602667	-8.5785981
2897	41.1603415	-8.569448
2898	41.1603949	-8.5676078
2899	41.1604124	-8.5685795
2900	41.1604196	-8.5696435
2901	41.1604727	-8.5688761
2902	41.1605678	-8.5702027
2903	41.1605793	-8.5689652
2904	41.1606135	-8.569329
2905	41.1605959	-8.5682352
2906	41.1607483	-8.5762957
2907	41.1608599	-8.5671943
2908	41.1608631	-8.5741352
2909	41.1609522	-8.5757787
2910	41.1609276	-8.5754698
2911	41.1609276	-8.5739278
2912	41.160981	-8.5684678
2913	41.161063	-8.5696775
2914	41.1611644	-8.5778583
2915	41.1611938	-8.5695699
2916	41.1611071	-8.5754418
2917	41.1612995	-8.5752242
2918	41.161555	-8.569336
2919	41.1616282	-8.5668486
2920	41.161535	-8.577558
2921	41.1618062	-8.5773594
2922	41.1616044	-8.5778014
2923	41.1618689	-8.5719234
2924	41.1618906	-8.5718419
2925	41.1619158	-8.5772986
2926	41.1619812	-8.5776457
2927	41.162046	-8.5667951
2928	41.1621417	-8.5667916
2929	41.1620808	-8.5691851
2930	41.1621494	-8.5732899
2931	41.1621567	-8.5750045
2932	41.1621863	-8.5745167
2933	41.162245	-8.5774892
2934	41.1623452	-8.575127
2935	41.162352	-8.5745874
2936	41.1623638	-8.5775083
2937	41.1623569	-8.5722736
2938	41.1623529	-8.5742197
2939	41.1625046	-8.5747822
2940	41.1625711	-8.5725315
2941	41.1626794	-8.572664
2942	41.1626899	-8.5703628
2943	41.1627024	-8.5705722
2944	41.1629551	-8.5733224
2945	41.1629868	-8.5704153
2946	41.1632166	-8.5755408
2947	41.1633227	-8.5715147
2948	41.1631462	-8.575749
2949	41.1635646	-8.576097
2950	41.1635875	-8.5720049
2951	41.1636418	-8.5759206
2952	41.163856	-8.576998
2953	41.163906	-8.5762774
2954	41.1639582	-8.5740868
2955	41.1641499	-8.5739448
2956	41.1644501	-8.5805524
2957	41.1647518	-8.5766654
2958	41.1649284	-8.580297
2959	41.1650108	-8.5757724
2960	41.1652751	-8.5798869
2961	41.1657813	-8.5775734
2962	41.1656566	-8.5820104
2963	41.1655201	-8.5822753
2964	41.1656393	-8.5798777
2965	41.1659421	-8.5791537
2966	41.1659415	-8.5811336
2967	41.1659694	-8.5795273
2968	41.1659813	-8.5788297
2969	41.1659914	-8.5798686
2970	41.166058	-8.578949
2971	41.1660943	-8.5797349
2972	41.1662465	-8.579242
2973	41.1662915	-8.5686793
2974	41.1664031	-8.5790854
2975	41.1664257	-8.5760925
2976	41.1665092	-8.5742399
2977	41.166542	-8.5737423
2978	41.1665565	-8.5778307
2979	41.1666452	-8.5736588
2980	41.16667	-8.5729584
2981	41.1666295	-8.5718983
2982	41.1666347	-8.5780777
2983	41.1666735	-8.570915
2984	41.1667052	-8.5788327
2985	41.1668109	-8.5759029
2986	41.166781	-8.5753499
2987	41.1667828	-8.5784224
2988	41.1668017	-8.575009
2989	41.1668316	-8.5711989
2990	41.1668226	-8.5742618
2991	41.1669009	-8.5721367
2992	41.1669703	-8.5751183
2993	41.1670617	-8.5714477
2994	41.1671563	-8.5740923
2995	41.1673047	-8.5710742
2996	41.1673071	-8.5737271
2997	41.1673742	-8.5785897
2998	41.167394	-8.5730573
2999	41.167436	-8.5725097
3000	41.1675089	-8.5744976
3001	41.1675584	-8.5712995
3002	41.1675944	-8.571333
3003	41.1677141	-8.5742039
3004	41.1677157	-8.5708752
3005	41.1677526	-8.5726708
3006	41.1677568	-8.5709062
3007	41.1677963	-8.5782518
3008	41.1677742	-8.5719575
3009	41.167867	-8.5714694
3010	41.1678249	-8.5797279
3011	41.1679362	-8.5744641
3012	41.1679931	-8.5720177
3013	41.1680711	-8.5723222
3014	41.168137	-8.5797804
3015	41.1682169	-8.5715311
3016	41.1682746	-8.5725026
3017	41.168291	-8.5721082
3018	41.1682937	-8.5720416
3019	41.1682886	-8.5784846
3020	41.1682985	-8.5715299
3021	41.1684374	-8.5790041
3022	41.1686723	-8.5736678
3023	41.1688411	-8.5775974
3024	41.1432109	-8.609133
3025	41.1428425	-8.6093482
3026	41.1427989	-8.6004758
3027	41.1417012	-8.5962549
3028	41.1674587	-8.596628
3029	41.1665164	-8.6033884
3030	41.1759212	-8.6059768
3031	41.1761033	-8.6072412
3032	41.1769973	-8.6080154
3033	41.1441677	-8.6074486
3034	41.1471843	-8.6178874
3035	41.1472707	-8.5875243
3036	41.171814	-8.6339857
3037	41.1722321	-8.6339353
3038	41.1723127	-8.6356055
3039	41.1724107	-8.6349333
3040	41.1727211	-8.6334024
3041	41.1731014	-8.6347446
3042	41.1732899	-8.6380807
3043	41.1735276	-8.6367283
3044	41.17359	-8.6367626
3045	41.1736672	-8.6360112
3046	41.1736904	-8.6338963
3047	41.173715	-8.6361626
3048	41.1743283	-8.6340863
3049	41.174393	-8.6341291
3050	41.1754608	-8.6332423
3051	41.1755664	-8.6348428
3052	41.1756143	-8.6305834
3053	41.1756397	-8.6332854
3054	41.1758151	-8.6278228
3055	41.1766821	-8.6312265
3056	41.1767317	-8.6308375
3057	41.1768481	-8.630974
3058	41.1768119	-8.6283799
3059	41.1769151	-8.6315715
3060	41.1772899	-8.6317863
3061	41.1773765	-8.6347721
3062	41.1772863	-8.6337362
3063	41.1775545	-8.6317272
3064	41.1776299	-8.6297533
3065	41.1780565	-8.6316205
3066	41.1781932	-8.6336465
3067	41.1782877	-8.6346218
3068	41.1789118	-8.6369361
3069	41.1789108	-8.6375149
3070	41.1789697	-8.6327301
3071	41.1789797	-8.6339738
3072	41.1790528	-8.6344907
3073	41.1794998	-8.6342621
3074	41.1795296	-8.6378158
3075	41.1796014	-8.6372135
3076	41.1796066	-8.6383249
3077	41.1796247	-8.6335873
3078	41.1797209	-8.6377326
3079	41.1798501	-8.6382172
3080	41.1799409	-8.6418842
3081	41.1801617	-8.6344844
3082	41.1800504	-8.6370169
3083	41.180154	-8.6369755
3084	41.1801806	-8.6375287
3085	41.1802238	-8.6376983
3086	41.1803094	-8.638004
3087	41.1804118	-8.6374451
3088	41.180483	-8.6375749
3089	41.180631	-8.6378539
3090	41.18071	-8.636486
3091	41.1808839	-8.636315
3092	41.1809542	-8.636922
3093	41.1810014	-8.6360044
3094	41.1811906	-8.6373346
3095	41.1812069	-8.6363863
3096	41.1813491	-8.6376134
3097	41.1820441	-8.6385355
3098	41.1821068	-8.638377
3099	41.1821537	-8.6385046
3100	41.1821157	-8.6380308
3101	41.1823914	-8.6385314
3102	41.17948	-8.6287784
3103	41.1442428	-8.588495
3104	41.1431219	-8.5866474
3105	41.1484698	-8.6340083
3106	41.148576	-8.6340126
3107	41.1493713	-8.6340611
3108	41.1468338	-8.5838462
3109	41.1509477	-8.5805885
3110	41.1509203	-8.5802371
3111	41.1630499	-8.5889957
3112	41.1622884	-8.5867441
3113	41.1629017	-8.5886124
3114	41.1496163	-8.5839267
3115	41.1624954	-8.5894096
3116	41.1624128	-8.5903548
3117	41.1506655	-8.5812933
3118	41.1500919	-8.5800911
3119	41.1506576	-8.5813621
3120	41.1432179	-8.6024973
3121	41.1443421	-8.5999559
3122	41.1770726	-8.6267311
3123	41.1788258	-8.626693
3124	41.1777632	-8.6245669
3125	41.1780834	-8.6289971
3126	41.1785966	-8.6274457
3127	41.1774422	-8.6268915
3128	41.1775221	-8.6193726
3129	41.1767101	-8.6206428
3130	41.176948	-8.621526
3131	41.1777353	-8.6198506
3132	41.1700567	-8.6676158
3133	41.1696048	-8.6676481
3134	41.1694452	-8.6674726
3135	41.1710565	-8.6701071
3136	41.1704441	-8.6697943
3137	41.1703075	-8.6696215
3138	41.1697517	-8.6676428
3139	41.1693287	-8.6676386
3140	41.1705029	-8.669532
3141	41.1694171	-8.6645166
3142	41.1699698	-8.6631486
3143	41.17183	-8.6641425
3144	41.1699289	-8.6632477
3145	41.169717	-8.6637702
3146	41.1696738	-8.6638772
3147	41.1714686	-8.6661237
3148	41.1741438	-8.6651103
3149	41.1720505	-8.6664452
3150	41.1733468	-8.6655795
3151	41.1735301	-8.6648651
3152	41.1724086	-8.6644868
3153	41.1749391	-8.6661973
3154	41.1724784	-8.6661847
3155	41.1755546	-8.667141
3156	41.1753468	-8.6669458
3157	41.1754086	-8.6671841
3158	41.1755868	-8.6670396
3159	41.1753728	-8.6671535
3160	41.1756058	-8.667545
3161	41.1752591	-8.6696682
3162	41.175208	-8.6638859
3163	41.1762646	-8.665751
3164	41.1744283	-8.6645702
3165	41.1715819	-8.6357836
3166	41.1721842	-8.6354311
3167	41.1732005	-8.6372953
3168	41.1725935	-8.6374631
3169	41.1578992	-8.6459889
3170	41.1579684	-8.6458876
3171	41.1578897	-8.6455744
3172	41.1574815	-8.6456637
3173	41.1581033	-8.6475566
3174	41.1574018	-8.6480421
3175	41.1577765	-8.6473024
3176	41.1584859	-8.6478103
3177	41.157721	-8.6483237
3178	41.157848	-8.6480703
3179	41.1581923	-8.6485523
3180	41.1740049	-8.6625875
3181	41.1742494	-8.6635323
3182	41.1433637	-8.6078073
3183	41.1490406	-8.6725063
3184	41.1494158	-8.6112234
3185	41.1459444	-8.6136273
3186	41.1472073	-8.6151952
3187	41.1472254	-8.6153354
3188	41.1478651	-8.6145055
3189	41.1482473	-8.6160034
3190	41.1473629	-8.6206422
3191	41.148689	-8.6197477
3192	41.1486296	-8.6191929
3193	41.172628	-8.6665476
3194	41.1558137	-8.6680784
3195	41.1562522	-8.6675164
3196	41.1776541	-8.6307884
3197	41.1608857	-8.6473024
3198	41.16162	-8.6512925
3199	41.1616831	-8.6519925
3200	41.1617126	-8.6518596
3201	41.1621259	-8.6543263
3202	41.1623015	-8.6553769
3203	41.1623328	-8.6555607
3204	41.1626419	-8.6569509
3205	41.163352	-8.6631514
3206	41.1634873	-8.6624289
3207	41.163522	-8.6622347
3208	41.1635595	-8.6628668
3209	41.1636439	-8.6629727
3210	41.1636207	-8.6636999
3211	41.1636075	-8.6627457
3212	41.1667156	-8.6389413
3213	41.1676681	-8.6398509
3214	41.1678924	-8.639064
3215	41.1701458	-8.6624239
3216	41.1701822	-8.6626389
3217	41.1703587	-8.6625727
3218	41.1779523	-8.6630802
3219	41.1626355	-8.5702636
3220	41.1632002	-8.5816011
3221	41.1637053	-8.5824679
3222	41.1642126	-8.5828235
3223	41.1643133	-8.5826936
3224	41.1648344	-8.5818915
3225	41.1651234	-8.5750092
3226	41.1652851	-8.5774706
3227	41.1653177	-8.5773068
3228	41.1653233	-8.582343
3229	41.1655478	-8.5778092
3230	41.1655883	-8.577803
3231	41.1676465	-8.5821861
3232	41.1681565	-8.5761684
3233	41.1684067	-8.5818994
3234	41.169028	-8.5723365
3235	41.1692068	-8.5727026
3236	41.1692715	-8.5776622
3237	41.1693231	-8.5780886
3238	41.1694226	-8.5721838
3239	41.1694737	-8.5793386
3240	41.1694738	-8.5773202
3241	41.1695314	-8.5777453
3242	41.1695569	-8.5768961
3243	41.1696065	-8.5777254
3244	41.1696485	-8.5774023
3245	41.1697607	-8.5712631
3246	41.1698687	-8.5813429
3247	41.1698965	-8.570939
3248	41.1704903	-8.5769035
3249	41.1723752	-8.5678496
3250	41.1728888	-8.5824323
3251	41.173298	-8.568082
3252	41.1733413	-8.5678594
3253	41.1733562	-8.5679489
3254	41.1735785	-8.5825076
3255	41.1735875	-8.5738952
3256	41.1737214	-8.5741272
3257	41.1737769	-8.5735576
3258	41.1739543	-8.5832348
3259	41.1738699	-8.5710218
3260	41.1740443	-8.5739012
3261	41.1741575	-8.5730535
3262	41.1741818	-8.5747881
3263	41.1741842	-8.5741606
3264	41.1742501	-8.5737414
3265	41.1743251	-8.5730946
3266	41.1743528	-8.5728642
3267	41.1743873	-8.5731746
3268	41.1744116	-8.5733914
3269	41.174452	-8.5721684
3270	41.1745585	-8.573112
3271	41.1747243	-8.5672298
3272	41.174913	-8.5679643
3273	41.1754615	-8.5847188
3274	41.1754743	-8.585343
3275	41.1756119	-8.5710072
3276	41.1754051	-8.5840446
3277	41.1776718	-8.5735962
3278	41.1787347	-8.582531
3279	41.1794192	-8.5824257
3280	41.1794263	-8.5737084
3281	41.1794377	-8.5734255
3282	41.1794777	-8.5743982
3283	41.1795083	-8.5825473
3284	41.1795489	-8.582383
3285	41.1808018	-8.5831214
3286	41.1808397	-8.5833845
3287	41.1548851	-8.6649933
3288	41.1538135	-8.6667639
3289	41.1536226	-8.6603704
3290	41.153461	-8.6618837
3291	41.1556268	-8.6668535
3292	41.1559574	-8.67093
3293	41.1559761	-8.6703813
3294	41.1563716	-8.6698689
3295	41.1572119	-8.6672298
3296	41.1562218	-8.6697516
3297	41.156595	-8.6688018
3298	41.1575409	-8.6669043
3299	41.1587427	-8.6633526
3300	41.1579665	-8.66532
3301	41.1592498	-8.6625367
3302	41.1601397	-8.660271
3303	41.1599935	-8.6601742
3304	41.1602724	-8.6599324
3305	41.1548464	-8.6656412
3306	41.1541222	-8.6650447
3307	41.1548038	-8.6649523
3308	41.1549764	-8.6630998
3309	41.1547138	-8.6650908
3310	41.1548037	-8.6657801
3311	41.1408406	-8.6097218
3312	41.1587425	-8.663849
3313	41.1427557	-8.6202762
3314	41.1445776	-8.6173763
3315	41.1478065	-8.5979585
3316	41.1481634	-8.5988057
3317	41.1483068	-8.6501685
3318	41.1483492	-8.5988153
3319	41.1482953	-8.6244105
3320	41.1483815	-8.5985652
3321	41.1485741	-8.6251009
3322	41.1500247	-8.598275
3323	41.1509873	-8.6577108
3324	41.1512379	-8.6641986
3325	41.1521884	-8.6545972
3326	41.1526165	-8.6313575
3327	41.1526434	-8.6550634
3328	41.1527895	-8.662172
3329	41.1528413	-8.6616064
3330	41.1530432	-8.6499853
3331	41.1530555	-8.6497761
3332	41.1531425	-8.6616708
3333	41.1532061	-8.6498971
3334	41.1532779	-8.6323899
3335	41.1539892	-8.6575401
3336	41.154224	-8.6267103
3337	41.1545072	-8.6267489
3338	41.1545719	-8.6267682
3339	41.1546443	-8.6628727
3340	41.1547008	-8.6623392
3341	41.1547447	-8.6627823
3342	41.1549201	-8.6269278
3343	41.1552594	-8.6132878
3344	41.1550209	-8.6629701
3345	41.155031	-8.6120065
3346	41.1551071	-8.6129451
3347	41.1553245	-8.613537
3348	41.1555082	-8.613285
3349	41.155186	-8.6092344
3350	41.1555297	-8.6624842
3351	41.155671	-8.6235851
3352	41.1557922	-8.6618078
3353	41.1558804	-8.6056996
3354	41.1560159	-8.6176976
3355	41.1560487	-8.6611467
3356	41.1562764	-8.6178713
3357	41.1563077	-8.6604814
3358	41.1565621	-8.6656918
3359	41.1565985	-8.6597238
3360	41.1583124	-8.6689903
3361	41.1590784	-8.6656787
3362	41.1595001	-8.6308256
3363	41.1597512	-8.6600279
3364	41.1602234	-8.6695554
3365	41.1612741	-8.6673237
3366	41.1612975	-8.667183
3367	41.1613836	-8.6671305
3368	41.1614038	-8.6673282
3369	41.1614394	-8.66729
3370	41.1614703	-8.6671768
3371	41.1629383	-8.6350536
3372	41.1643775	-8.6322544
3373	41.1648218	-8.6758754
3374	41.1648763	-8.6761976
3375	41.1659676	-8.6530006
3376	41.1664962	-8.6621901
3377	41.1669453	-8.6256232
3378	41.1672382	-8.6555413
3379	41.1675337	-8.66112
3380	41.1676515	-8.6270698
3381	41.1676596	-8.6265823
3382	41.1679084	-8.6537215
3383	41.1679518	-8.6540981
3384	41.168126	-8.6552139
3385	41.1685876	-8.6488239
3386	41.1687146	-8.6548482
3387	41.1687037	-8.6545483
3388	41.1692024	-8.6531626
3389	41.1692505	-8.6487625
3390	41.1767042	-8.5861437
3391	41.1805825	-8.5796046
3392	41.1792476	-8.5795337
3393	41.1789875	-8.5807823
3394	41.1714534	-8.6617973
3395	41.1714847	-8.6621701
3396	41.1717472	-8.662045
3397	41.1726825	-8.6625974
3398	41.1749536	-8.6617514
3399	41.175049	-8.662078
3400	41.1754359	-8.6623178
3401	41.1644476	-8.6456283
3402	41.1645236	-8.6454484
3403	41.1651001	-8.6301307
3404	41.1654052	-8.6299878
3405	41.1659758	-8.6347024
3406	41.1668622	-8.6264142
3407	41.1676078	-8.6295814
3408	41.1723413	-8.627675
3409	41.1729071	-8.635659
3410	41.1759767	-8.5915863
3411	41.1772139	-8.5909057
3412	41.1796144	-8.585542
3413	41.1796867	-8.5813269
3414	41.179408	-8.5811221
3415	41.1738234	-8.5765553
3416	41.1737882	-8.5793084
3417	41.173883	-8.5807797
3418	41.1495537	-8.6527116
3419	41.1513968	-8.6521935
3420	41.1521062	-8.6509794
3421	41.1542633	-8.6480673
3422	41.1544217	-8.6481751
3423	41.1546659	-8.6480153
3424	41.1549221	-8.6477486
3425	41.1550182	-8.6490032
3426	41.1552009	-8.649296
3427	41.1552589	-8.6492055
3428	41.1553633	-8.6491205
3429	41.149964	-8.5902558
3430	41.1493729	-8.5880469
3431	41.1498392	-8.5897892
3432	41.1502291	-8.5912461
3433	41.1580566	-8.632776
3434	41.1584964	-8.6328891
3435	41.1593843	-8.6382153
3436	41.1595251	-8.6390253
3437	41.1595016	-8.6383807
3438	41.1597151	-8.6396368
3439	41.1603064	-8.6431978
3440	41.1603924	-8.6415597
3441	41.1639513	-8.5897171
3442	41.1662558	-8.5884977
3443	41.1672167	-8.5868314
3444	41.1695489	-8.5895781
3445	41.1608491	-8.629254
3446	41.1615868	-8.6300492
3447	41.1614538	-8.6303305
3448	41.1645168	-8.6305599
3449	41.1608384	-8.6291646
3450	41.1611639	-8.6298673
3451	41.163802	-8.6301951
3452	41.1649294	-8.6779112
3453	41.165266	-8.6813611
3454	41.1526881	-8.6727117
3455	41.1475823	-8.6218696
3456	41.1552532	-8.6062453
3457	41.155816	-8.6060346
3458	41.153538	-8.6054379
3459	41.1609428	-8.6781959
3460	41.161334	-8.6789337
3461	41.1614692	-8.6786972
3462	41.1757769	-8.636081
3463	41.1738696	-8.6355317
3464	41.1729323	-8.6398134
3465	41.1744453	-8.6433072
3466	41.17482	-8.6263809
3467	41.1734558	-8.6268163
3468	41.1608655	-8.6526976
3469	41.1602384	-8.6531905
3470	41.1604364	-8.6526909
3471	41.1769593	-8.6439358
3472	41.1600484	-8.6521176
3473	41.1605243	-8.652469
3474	41.1511889	-8.5962802
3475	41.1501287	-8.5982166
3476	41.1514333	-8.5970984
3477	41.1516924	-8.600005
3478	41.1521085	-8.5992234
3479	41.1525745	-8.5974466
3480	41.1527728	-8.5990163
3481	41.1525038	-8.5991136
3482	41.1527219	-8.5985405
3483	41.1520336	-8.5988448
3484	41.1524047	-8.5986362
3485	41.1524209	-8.5987187
3486	41.1523438	-8.5983198
3487	41.1526198	-8.598029
3488	41.1519706	-8.5985214
3489	41.1528247	-8.5960938
3490	41.1545801	-8.5937094
3491	41.1547684	-8.5940748
3492	41.1538033	-8.5930629
3493	41.1540781	-8.5927756
3494	41.1460189	-8.595337
3495	41.1809897	-8.6106715
3496	41.1813591	-8.6110087
3497	41.1806163	-8.6113287
3498	41.1808861	-8.6108008
3499	41.1793562	-8.60931
3500	41.1810869	-8.6110055
3501	41.1811358	-8.6096453
3502	41.1813489	-8.6099666
3503	41.1813646	-8.611564
3504	41.1808363	-8.609987
3505	41.1795565	-8.6097727
3506	41.1805322	-8.6112356
3507	41.1807631	-8.6100762
3508	41.1809362	-8.6098612
3509	41.1802731	-8.6106847
3510	41.1809887	-8.6097981
3511	41.1797666	-8.6101794
3512	41.1813509	-8.6101692
3513	41.1813559	-8.6106791
3514	41.1813401	-8.6096558
3515	41.1810851	-8.6114812
3516	41.1806855	-8.6120934
3517	41.1595443	-8.6661485
3518	41.1646534	-8.6698231
3519	41.1649584	-8.6677703
3520	41.1772781	-8.5875027
3521	41.1732906	-8.5992372
3522	41.1742245	-8.5997951
3523	41.1736762	-8.5994698
3524	41.1855487	-8.6070354
3525	41.1854261	-8.6080644
3526	41.1441802	-8.6093948
3527	41.1411531	-8.614278
3528	41.1736749	-8.6045648
3529	41.1745592	-8.6098379
3530	41.1745758	-8.6083084
3531	41.1726376	-8.608295
3532	41.1716858	-8.6071144
3533	41.1459615	-8.6141722
3534	41.1588854	-8.6291139
3535	41.1813794	-8.6130717
3536	41.179288	-8.6127019
3537	41.1842634	-8.6133527
3538	41.1508569	-8.6506683
3539	41.1518049	-8.6513352
3540	41.1552212	-8.6386979
3541	41.1559444	-8.6384165
3542	41.1414458	-8.5955069
3543	41.1416239	-8.5955311
3544	41.1414297	-8.5957556
3545	41.1483183	-8.6180087
3546	41.1727469	-8.6553082
3547	41.1433923	-8.6079566
3548	41.1798358	-8.6034665
3549	41.1790979	-8.6011449
3550	41.1821919	-8.6042225
3551	41.1821262	-8.6040008
3552	41.1728211	-8.6612017
3553	41.1720315	-8.6619155
3554	41.1728589	-8.6604515
3555	41.1728519	-8.661352
3556	41.1718114	-8.6621
3557	41.1727157	-8.6613095
3558	41.1589193	-8.5919652
3559	41.1584464	-8.5926133
3560	41.1757551	-8.6659653
3561	41.1749091	-8.6629397
3562	41.1759572	-8.6653706
3563	41.175559	-8.6662436
3564	41.1752774	-8.6653113
3565	41.1758603	-8.663719
3566	41.1740076	-8.6605121
3567	41.1757939	-8.6665889
3568	41.1740161	-8.6614439
3569	41.1753285	-8.6659229
3570	41.1751722	-8.6629118
3571	41.1754378	-8.6657215
3572	41.1607344	-8.6284286
3573	41.1696511	-8.5972898
3574	41.1696557	-8.5973605
3575	41.169662	-8.597149
3576	41.1844778	-8.6099571
3577	41.1844316	-8.6101139
3578	41.184565	-8.6100802
3579	41.1832789	-8.6089642
3580	41.1793303	-8.6215612
3581	41.1782693	-8.6188108
3582	41.1794672	-8.6215945
3583	41.1790762	-8.6204228
3584	41.1789201	-8.6205419
3585	41.1787798	-8.622145
3586	41.1784302	-8.6216566
3587	41.1790377	-8.6203183
3588	41.1765602	-8.6191264
3589	41.1779912	-8.6180942
3590	41.175201	-8.6197663
3591	41.1757252	-8.6191539
3592	41.1755841	-8.618807
3593	41.1752199	-8.6195361
3594	41.1752053	-8.6178793
3595	41.175817	-8.6193677
3596	41.175663	-8.619821
3597	41.1765524	-8.6179625
3598	41.1769052	-8.6188189
3599	41.1759655	-8.6196897
3600	41.1762181	-8.6183136
3601	41.1766182	-8.6181556
3602	41.1753039	-8.6171417
3603	41.1769542	-8.6178807
